20220228-12:31:00,36.99339294433594,21.677978515625,1.6816617250442505,0.5955358147621155
20220228-12:31:15,36.99916076660156,21.073516845703125,1.5812526941299438,0.573881208896637
20220228-12:31:30,37.00004577636719,20.776397705078125,1.640742301940918,0.5921574831008911
20220228-12:31:45,36.99824523925781,20.567230224609375,1.7162789106369019,0.6144043207168579
20220228-12:32:00,37.00239562988281,20.522430419921875,1.6230340003967285,0.5910981893539429
20220228-12:32:15,36.99674987792969,20.320037841796875,1.7432866096496582,0.6223729848861694
20220228-12:32:31,36.99549865722656,20.3553466796875,1.7456486225128174,0.6237236857414246
20220228-12:32:46,36.99217224121094,20.22308349609375,1.8390880823135376,0.6476584672927856
20220228-12:33:01,37.00041198730469,20.147247314453125,1.734960675239563,0.6212328672409058
20220228-12:33:16,37.00099182128906,20.15399169921875,1.7680972814559937,0.6307135224342346
20220228-12:33:31,37.00062561035156,20.11724853515625,1.7348536252975464,0.6220749616622925
20220228-12:33:46,37.00337219238281,20.07537841796875,1.7189316749572754,0.6181418895721436
20220228-12:34:01,37.00010681152344,20.209808349609375,1.7278268337249756,0.6201607584953308
20220228-12:34:16,36.99934387207031,20.0020751953125,1.7509088516235352,0.6260645389556885
20220228-12:34:31,37.00425720214844,20.157684326171875,1.6921333074569702,0.6106985211372375
20220228-12:34:46,37.00022888183594,20.139801025390625,1.7601343393325806,0.628428041934967
20220228-12:35:02,36.53691101074219,20.900970458984375,0.3548191785812378,0.24844405055046082
20220228-12:35:17,34.23616027832031,23.964996337890625,-0.34529292583465576,0.0227167010307312
20220228-12:35:32,31.962631225585938,26.85595703125,-1.0451735258102417,-0.2031174600124359
20220228-12:35:47,29.699203491210938,30.045379638671875,-1.896138072013855,-0.4748115539550781
20220228-12:36:02,27.436599731445312,33.6514892578125,-2.7514986991882324,-0.7614450454711914
20220228-12:36:17,25.164016723632812,38.3963623046875,-3.9309189319610596,-1.1465792655944824
20220228-12:36:32,24.988998413085938,35.298980712890625,-1.3124053478240967,-0.3978445529937744
20220228-12:36:47,24.995346069335938,31.427947998046875,-0.8056303262710571,-0.22449682652950287
20220228-12:37:02,25.603439331054688,27.105499267578125,-0.002651825314387679,0.0408022366464138
20220228-12:37:17,25.691329956054688,25.154541015625,-0.002568283351138234,0.05846919119358063
20220228-12:37:33,25.565811157226562,24.191650390625,-0.002685242099687457,0.06316863745450974
20220228-12:37:48,25.402389526367188,23.78411865234375,-0.0027296452317386866,0.06527994573116302
20220228-12:38:03,25.228683471679688,23.580169677734375,-0.00271453894674778,0.06602464616298676
20220228-12:38:18,25.065872192382812,23.4671630859375,-0.0027326205745339394,0.06571075320243835
20220228-12:38:33,24.908004760742188,23.4117431640625,-0.002720718737691641,0.0653546154499054
20220228-12:38:48,24.761093139648438,23.37689208984375,-0.0027642063796520233,0.06470190733671188
20220228-12:39:03,24.625961303710938,23.356109619140625,-0.0029393008444458246,0.06396438181400299
20220228-12:39:18,24.486801147460938,23.236968994140625,-0.002767410594969988,0.06367050111293793
20220228-12:39:33,24.365493774414062,23.205535888671875,-0.002881851512938738,0.06316716969013214
20220228-12:39:48,24.256668090820312,23.24713134765625,-0.0027632908895611763,0.06266715377569199
20220228-12:40:04,24.164657592773438,23.3236083984375,-0.0028468326199799776,0.06204042211174965
20220228-12:40:19,24.076675415039062,23.315216064453125,-0.002885284833610058,0.06157263368368149
20220228-12:40:34,23.985488891601562,23.24163818359375,-0.002925568027421832,0.06141557916998863
20220228-12:40:49,23.887069702148438,23.08905029296875,-0.0028118137270212173,0.061480700969696045
20220228-12:41:04,23.799514770507812,23.0755615234375,-0.0027555087581276894,0.06127869710326195
20220228-12:41:19,23.717819213867188,23.05352783203125,-0.00283241318538785,0.06112200394272804
20220228-12:41:34,23.647994995117188,23.08160400390625,-0.0028971866704523563,0.06075667217373848
20220228-12:41:49,23.582504272460938,23.10028076171875,-0.0029473118484020233,0.06044813245534897
20220228-12:42:04,23.528549194335938,23.133331298828125,-0.0028477481100708246,0.06000221520662308
20220228-12:42:19,23.466873168945312,23.069244384765625,-0.0029225924517959356,0.059940189123153687
20220228-12:42:35,23.407089233398438,23.033477783203125,-0.002904739696532488,0.05984434485435486
20220228-12:42:50,23.347000122070312,22.95819091796875,-0.0029031375888735056,0.05985220521688461
20220228-12:43:05,23.287338256835938,22.908447265625,-0.002890549134463072,0.059846363961696625
20220228-12:43:20,23.241928100585938,22.973114013671875,-0.002819366753101349,0.059438593685626984
20220228-12:43:35,23.200576782226562,23.003265380859375,-0.002772674895823002,0.05915428698062897
20220228-12:43:50,23.155288696289062,22.945037841796875,-0.002949371701106429,0.05913005396723747
20220228-12:44:05,23.106826782226562,22.87408447265625,-0.0029294590931385756,0.05908847227692604
20220228-12:44:20,23.058670043945312,22.848175048828125,-0.0028230289462953806,0.05910573527216911
20220228-12:44:35,23.018875122070312,22.85992431640625,-0.0029791262932121754,0.05880160629749298
20220228-12:44:50,22.983596801757812,22.931732177734375,-0.0029356388840824366,0.058698270469903946
20220228-12:45:06,22.959182739257812,22.94110107421875,-0.0029271701350808144,0.05827535688877106
20220228-12:45:21,22.933944702148438,22.94891357421875,-0.0029853060841560364,0.05809025838971138
20220228-12:45:36,22.901901245117188,22.916778564453125,-0.002999496879056096,0.05798645317554474
20220228-12:45:51,22.869674682617188,22.874542236328125,-0.002921219216659665,0.05793530121445656
20220228-12:46:06,22.840316772460938,22.841156005859375,-0.0029903415124863386,0.057930950075387955
20220228-12:46:21,22.813858032226562,22.82568359375,-0.002900162013247609,0.057995520532131195
20220228-12:46:36,22.793746948242188,22.88739013671875,-0.002842026064172387,0.05755069851875305
20220228-12:46:51,22.774368286132812,22.897674560546875,-0.0029294590931385756,0.057380203157663345
20220228-12:47:06,22.760025024414062,22.912872314453125,-0.00289032026194036,0.05718270689249039
20220228-12:47:21,22.747146606445312,22.92694091796875,-0.0029956058133393526,0.05709132179617882
20220228-12:47:37,22.716537475585938,22.808380126953125,-0.003063126001507044,0.0574997179210186
20220228-12:47:52,22.686447143554688,22.753082275390625,-0.003004990052431822,0.05761774256825447
20220228-12:48:07,22.659957885742188,22.764801025390625,-0.003038177965208888,0.05770203843712807
20220228-12:48:22,22.632431030273438,22.71868896484375,-0.0029438785277307034,0.057615481317043304
20220228-12:48:37,22.606155395507812,22.727325439453125,-0.002959213685244322,0.05741327628493309
20220228-12:48:52,22.586532592773438,22.74029541015625,-0.0030686191748827696,0.057187486439943314
20220228-12:49:07,22.559524536132812,22.661041259765625,-0.0029736331198364496,0.05743560194969177
20220228-12:49:22,22.532180786132812,22.632415771484375,-0.0028910068795084953,0.05752115324139595
20220228-12:49:37,22.510879516601562,22.67596435546875,-0.0029866795521229506,0.05723842233419418
20220228-12:49:52,22.491439819335938,22.666595458984375,-0.002984848339110613,0.057111866772174835
20220228-12:50:08,22.481460571289062,22.7564697265625,-0.0029949191957712173,0.05687887594103813
